23:49:01,0.10,3.28,20.8,LENSS_TSL_0005
23:50:01,0.10,3.22,20.8,LENSS_TSL_0005
23:51:01,0.10,3.39,20.8,LENSS_TSL_0005
23:52:01,0.10,3.11,20.8,LENSS_TSL_0005
23:53:01,0.10,3.06,20.8,LENSS_TSL_0005
23:54:01,0.10,3.00,20.8,LENSS_TSL_0005
23:55:01,0.10,3.28,20.8,LENSS_TSL_0005
23:56:01,0.10,3.39,20.8,LENSS_TSL_0005
23:57:01,0.10,3.44,20.8,LENSS_TSL_0005
23:58:01,0.10,3.67,20.8,LENSS_TSL_0005
23:59:01,0.10,3.50,20.8,LENSS_TSL_0005
